Benchmark/0-4         	30000000	        35.8 ns/op	      48 B/op	       1 allocs/op
Benchmark/10000-4     	    3000	    393385 ns/op	  322048 B/op	   10083 allocs/op
Benchmark/100000-4    	     300	   4179110 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   5631113 ns/op	 3220737 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   3922312 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   4732194 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   4485718 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   4077840 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   4177486 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   4194290 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     500	   4076109 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/100000-4    	     300	   5034096 ns/op	 3220736 B/op	  100787 allocs/op
Benchmark/1000000-4   	      20	  56269059 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      30	  47813602 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      30	  49565128 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      20	  57785378 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      30	  45684243 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      30	  48473404 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      20	  56322883 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      20	  52118049 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      30	  47166687 ns/op	32191040 B/op	 1007819 allocs/op
Benchmark/1000000-4   	      30	  57532501 ns/op	32191040 B/op	 1007819 allocs/op
